,cid,label,left,right,top,bottom,width,height,score
37,2,car,532,636,504,580,104,76,0.9037903
38,2,car,531,635,504,580,104,76,0.92053735
39,2,car,531,637,504,580,106,76,0.9144506
40,2,car,531,636,504,581,105,77,0.8898374
41,2,car,530,636,504,580,106,76,0.9179704
42,2,car,531,635,504,580,104,76,0.8973956
43,2,car,531,635,505,580,104,75,0.9177378
44,2,car,531,635,504,580,104,76,0.8912801
45,2,car,531,636,504,580,105,76,0.9421443
46,2,car,531,636,504,581,105,77,0.9079836
47,2,car,531,635,504,580,104,76,0.87602943
48,2,car,531,633,504,580,102,76,0.8986007
49,2,car,531,635,504,580,104,76,0.8900654
50,2,car,531,636,505,580,105,75,0.9353303
51,2,car,532,637,505,580,105,75,0.9210741
52,2,car,531,636,504,581,105,77,0.8978026
53,2,car,531,635,504,580,104,76,0.9091108
54,2,car,531,636,504,580,105,76,0.91531277
55,2,car,531,636,504,581,105,77,0.9003799
56,2,car,531,635,504,580,104,76,0.8516946
57,2,car,531,636,504,580,105,76,0.8872031
58,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,503,581,104,78,0.90866995
1,2,car,532,635,504,581,103,77,0.91659206
2,2,car,532,635,504,580,103,76,0.9126301
3,2,car,531,635,504,580,104,76,0.91963506
4,2,car,531,635,504,580,104,76,0.9246967
5,2,car,531,635,504,580,104,76,0.94001335
6,2,car,531,635,505,581,104,76,0.8917857
7,2,car,530,636,504,580,106,76,0.934698
8,2,car,531,635,506,581,104,75,0.9009546
9,2,car,531,636,506,581,105,75,0.938261
10,2,car,531,635,504,580,104,76,0.9190917
11,2,car,532,635,506,581,103,75,0.93144184
12,2,car,530,634,505,580,104,75,0.92883873
13,2,car,531,635,505,580,104,75,0.93898124
14,2,car,531,635,504,581,104,77,0.91577953
15,2,car,531,636,505,580,105,75,0.9228928
16,2,car,531,636,504,580,105,76,0.90674
17,2,car,531,635,504,580,104,76,0.91370416
18,2,car,531,636,504,580,105,76,0.9209685
19,2,car,531,636,505,580,105,75,0.93637484
20,2,car,532,637,504,581,105,77,0.8671565
21,2,car,531,635,506,580,104,74,0.90694493
22,2,car,531,635,505,580,104,75,0.90938634
23,2,car,531,636,504,580,105,76,0.9225029
24,2,car,531,635,504,580,104,76,0.9075623
25,2,car,531,635,504,581,104,77,0.9014628
26,2,car,531,636,504,580,105,76,0.9251845
27,2,car,531,636,506,581,105,75,0.92933357
28,2,car,531,635,504,580,104,76,0.913377
29,2,car,531,636,504,580,105,76,0.93874466
30,2,car,531,635,504,581,104,77,0.90415895
31,2,car,532,637,504,580,105,76,0.93406355
32,2,car,531,632,498,577,101,79,0.90901667
33,2,car,530,632,496,578,102,82,0.93077356
34,2,car,531,635,504,580,104,76,0.88705075
35,2,car,531,635,504,581,104,77,0.87332344
36,2,car,532,636,504,580,104,76,0.9187256
37,2,car,531,635,504,580,104,76,0.8923113
38,2,car,532,636,504,580,104,76,0.9037903
39,2,car,531,635,504,580,104,76,0.92053735
40,2,car,531,637,504,580,106,76,0.9144506
41,2,car,531,636,504,581,105,77,0.8898374
42,2,car,530,636,504,580,106,76,0.9179704
43,2,car,531,635,504,580,104,76,0.8973956
44,2,car,531,635,505,580,104,75,0.9177378
45,2,car,531,635,504,580,104,76,0.8912801
46,2,car,531,636,504,580,105,76,0.9421443
47,2,car,531,636,504,581,105,77,0.9079836
48,2,car,531,635,504,580,104,76,0.87602943
49,2,car,531,633,504,580,102,76,0.8986007
50,2,car,531,635,504,580,104,76,0.8900654
51,2,car,531,636,505,580,105,75,0.9353303
52,2,car,532,637,505,580,105,75,0.9210741
53,2,car,531,636,504,581,105,77,0.8978026
54,2,car,531,635,504,580,104,76,0.9091108
55,2,car,531,636,504,580,105,76,0.91531277
56,2,car,531,636,504,581,105,77,0.9003799
57,2,car,531,635,504,580,104,76,0.8516946
58,2,car,531,636,504,580,105,76,0.8872031
59,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,636,504,581,105,77,0.9086116
1,2,car,531,635,503,581,104,78,0.90866995
2,2,car,532,635,504,581,103,77,0.91659206
3,2,car,532,635,504,580,103,76,0.9126301
4,2,car,531,635,504,580,104,76,0.91963506
5,2,car,531,635,504,580,104,76,0.9246967
6,2,car,531,635,504,580,104,76,0.94001335
7,2,car,531,635,505,581,104,76,0.8917857
8,2,car,530,636,504,580,106,76,0.934698
9,2,car,531,635,506,581,104,75,0.9009546
10,2,car,531,636,506,581,105,75,0.938261
11,2,car,531,635,504,580,104,76,0.9190917
12,2,car,532,635,506,581,103,75,0.93144184
13,2,car,530,634,505,580,104,75,0.92883873
14,2,car,531,635,505,580,104,75,0.93898124
15,2,car,531,635,504,581,104,77,0.91577953
16,2,car,531,636,505,580,105,75,0.9228928
17,2,car,531,636,504,580,105,76,0.90674
18,2,car,531,635,504,580,104,76,0.91370416
19,2,car,531,636,504,580,105,76,0.9209685
20,2,car,531,636,505,580,105,75,0.93637484
21,2,car,532,637,504,581,105,77,0.8671565
22,2,car,531,635,506,580,104,74,0.90694493
23,2,car,531,635,505,580,104,75,0.90938634
24,2,car,531,636,504,580,105,76,0.9225029
25,2,car,531,635,504,580,104,76,0.9075623
26,2,car,531,635,504,581,104,77,0.9014628
27,2,car,531,636,504,580,105,76,0.9251845
28,2,car,531,636,506,581,105,75,0.92933357
29,2,car,531,635,504,580,104,76,0.913377
30,2,car,531,636,504,580,105,76,0.93874466
31,2,car,531,635,504,581,104,77,0.90415895
32,2,car,532,637,504,580,105,76,0.93406355
33,2,car,531,632,498,577,101,79,0.90901667
34,2,car,530,632,496,578,102,82,0.93077356
35,2,car,531,635,504,580,104,76,0.88705075
36,2,car,531,635,504,581,104,77,0.87332344
37,2,car,532,636,504,580,104,76,0.9187256
38,2,car,531,635,504,580,104,76,0.8923113
39,2,car,532,636,504,580,104,76,0.9037903
40,2,car,531,635,504,580,104,76,0.92053735
41,2,car,531,637,504,580,106,76,0.9144506
42,2,car,531,636,504,581,105,77,0.8898374
43,2,car,530,636,504,580,106,76,0.9179704
44,2,car,531,635,504,580,104,76,0.8973956
45,2,car,531,635,505,580,104,75,0.9177378
46,2,car,531,635,504,580,104,76,0.8912801
47,2,car,531,636,504,580,105,76,0.9421443
48,2,car,531,636,504,581,105,77,0.9079836
49,2,car,531,635,504,580,104,76,0.87602943
50,2,car,531,633,504,580,102,76,0.8986007
51,2,car,531,635,504,580,104,76,0.8900654
52,2,car,531,636,505,580,105,75,0.9353303
53,2,car,532,637,505,580,105,75,0.9210741
54,2,car,531,636,504,581,105,77,0.8978026
55,2,car,531,635,504,580,104,76,0.9091108
56,2,car,531,636,504,580,105,76,0.91531277
57,2,car,531,636,504,581,105,77,0.9003799
58,2,car,531,635,504,580,104,76,0.8516946
59,2,car,531,636,504,580,105,76,0.8872031
60,2,car,530,633,496,578,103,82,0.8885393
0,2,car,530,634,505,580,104,75,0.9218702
1,2,car,531,636,504,581,105,77,0.9086116
2,2,car,531,635,503,581,104,78,0.90866995
3,2,car,532,635,504,581,103,77,0.91659206
4,2,car,532,635,504,580,103,76,0.9126301
5,2,car,531,635,504,580,104,76,0.91963506
6,2,car,531,635,504,580,104,76,0.9246967
7,2,car,531,635,504,580,104,76,0.94001335
8,2,car,531,635,505,581,104,76,0.8917857
9,2,car,530,636,504,580,106,76,0.934698
10,2,car,531,635,506,581,104,75,0.9009546
11,2,car,531,636,506,581,105,75,0.938261
12,2,car,531,635,504,580,104,76,0.9190917
13,2,car,532,635,506,581,103,75,0.93144184
14,2,car,530,634,505,580,104,75,0.92883873
15,2,car,531,635,505,580,104,75,0.93898124
16,2,car,531,635,504,581,104,77,0.91577953
17,2,car,531,636,505,580,105,75,0.9228928
18,2,car,531,636,504,580,105,76,0.90674
19,2,car,531,635,504,580,104,76,0.91370416
20,2,car,531,636,504,580,105,76,0.9209685
21,2,car,531,636,505,580,105,75,0.93637484
22,2,car,532,637,504,581,105,77,0.8671565
23,2,car,531,635,506,580,104,74,0.90694493
24,2,car,531,635,505,580,104,75,0.90938634
25,2,car,531,636,504,580,105,76,0.9225029
26,2,car,531,635,504,580,104,76,0.9075623
27,2,car,531,635,504,581,104,77,0.9014628
28,2,car,531,636,504,580,105,76,0.9251845
29,2,car,531,636,506,581,105,75,0.92933357
30,2,car,531,635,504,580,104,76,0.913377
31,2,car,531,636,504,580,105,76,0.93874466
32,2,car,531,635,504,581,104,77,0.90415895
33,2,car,532,637,504,580,105,76,0.93406355
34,2,car,531,632,498,577,101,79,0.90901667
35,2,car,530,632,496,578,102,82,0.93077356
36,2,car,531,635,504,580,104,76,0.88705075
37,2,car,531,635,504,581,104,77,0.87332344
38,2,car,532,636,504,580,104,76,0.9187256
39,2,car,531,635,504,580,104,76,0.8923113
40,2,car,532,636,504,580,104,76,0.9037903
41,2,car,531,635,504,580,104,76,0.92053735
42,2,car,531,637,504,580,106,76,0.9144506
43,2,car,531,636,504,581,105,77,0.8898374
44,2,car,530,636,504,580,106,76,0.9179704
45,2,car,531,635,504,580,104,76,0.8973956
46,2,car,531,635,505,580,104,75,0.9177378
47,2,car,531,635,504,580,104,76,0.8912801
48,2,car,531,636,504,580,105,76,0.9421443
49,2,car,531,636,504,581,105,77,0.9079836
50,2,car,531,635,504,580,104,76,0.87602943
51,2,car,531,633,504,580,102,76,0.8986007
52,2,car,531,635,504,580,104,76,0.8900654
53,2,car,531,636,505,580,105,75,0.9353303
54,2,car,532,637,505,580,105,75,0.9210741
55,2,car,531,636,504,581,105,77,0.8978026
56,2,car,531,635,504,580,104,76,0.9091108
57,2,car,531,636,504,580,105,76,0.91531277
58,2,car,531,636,504,581,105,77,0.9003799
59,2,car,531,635,504,580,104,76,0.8516946
60,2,car,531,636,504,580,105,76,0.8872031
61,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,635,504,580,104,76,0.9018999
1,2,car,530,634,505,580,104,75,0.9218702
2,2,car,531,636,504,581,105,77,0.9086116
3,2,car,531,635,503,581,104,78,0.90866995
4,2,car,532,635,504,581,103,77,0.91659206
5,2,car,532,635,504,580,103,76,0.9126301
6,2,car,531,635,504,580,104,76,0.91963506
7,2,car,531,635,504,580,104,76,0.9246967
8,2,car,531,635,504,580,104,76,0.94001335
9,2,car,531,635,505,581,104,76,0.8917857
10,2,car,530,636,504,580,106,76,0.934698
11,2,car,531,635,506,581,104,75,0.9009546
12,2,car,531,636,506,581,105,75,0.938261
13,2,car,531,635,504,580,104,76,0.9190917
14,2,car,532,635,506,581,103,75,0.93144184
15,2,car,530,634,505,580,104,75,0.92883873
16,2,car,531,635,505,580,104,75,0.93898124
17,2,car,531,635,504,581,104,77,0.91577953
18,2,car,531,636,505,580,105,75,0.9228928
19,2,car,531,636,504,580,105,76,0.90674
20,2,car,531,635,504,580,104,76,0.91370416
21,2,car,531,636,504,580,105,76,0.9209685
22,2,car,531,636,505,580,105,75,0.93637484
23,2,car,532,637,504,581,105,77,0.8671565
24,2,car,531,635,506,580,104,74,0.90694493
25,2,car,531,635,505,580,104,75,0.90938634
26,2,car,531,636,504,580,105,76,0.9225029
27,2,car,531,635,504,580,104,76,0.9075623
28,2,car,531,635,504,581,104,77,0.9014628
29,2,car,531,636,504,580,105,76,0.9251845
30,2,car,531,636,506,581,105,75,0.92933357
31,2,car,531,635,504,580,104,76,0.913377
32,2,car,531,636,504,580,105,76,0.93874466
33,2,car,531,635,504,581,104,77,0.90415895
34,2,car,532,637,504,580,105,76,0.93406355
35,2,car,531,632,498,577,101,79,0.90901667
36,2,car,530,632,496,578,102,82,0.93077356
37,2,car,531,635,504,580,104,76,0.88705075
38,2,car,531,635,504,581,104,77,0.87332344
39,2,car,532,636,504,580,104,76,0.9187256
40,2,car,531,635,504,580,104,76,0.8923113
41,2,car,532,636,504,580,104,76,0.9037903
42,2,car,531,635,504,580,104,76,0.92053735
43,2,car,531,637,504,580,106,76,0.9144506
44,2,car,531,636,504,581,105,77,0.8898374
45,2,car,530,636,504,580,106,76,0.9179704
46,2,car,531,635,504,580,104,76,0.8973956
47,2,car,531,635,505,580,104,75,0.9177378
48,2,car,531,635,504,580,104,76,0.8912801
49,2,car,531,636,504,580,105,76,0.9421443
50,2,car,531,636,504,581,105,77,0.9079836
51,2,car,531,635,504,580,104,76,0.87602943
52,2,car,531,633,504,580,102,76,0.8986007
53,2,car,531,635,504,580,104,76,0.8900654
54,2,car,531,636,505,580,105,75,0.9353303
55,2,car,532,637,505,580,105,75,0.9210741
56,2,car,531,636,504,581,105,77,0.8978026
57,2,car,531,635,504,580,104,76,0.9091108
58,2,car,531,636,504,580,105,76,0.91531277
59,2,car,531,636,504,581,105,77,0.9003799
60,2,car,531,635,504,580,104,76,0.8516946
61,2,car,531,636,504,580,105,76,0.8872031
62,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,636,505,580,105,75,0.92527103
1,2,car,531,635,504,580,104,76,0.9018999
2,2,car,530,634,505,580,104,75,0.9218702
3,2,car,531,636,504,581,105,77,0.9086116
4,2,car,531,635,503,581,104,78,0.90866995
5,2,car,532,635,504,581,103,77,0.91659206
6,2,car,532,635,504,580,103,76,0.9126301
7,2,car,531,635,504,580,104,76,0.91963506
8,2,car,531,635,504,580,104,76,0.9246967
9,2,car,531,635,504,580,104,76,0.94001335
10,2,car,531,635,505,581,104,76,0.8917857
11,2,car,530,636,504,580,106,76,0.934698
12,2,car,531,635,506,581,104,75,0.9009546
13,2,car,531,636,506,581,105,75,0.938261
14,2,car,531,635,504,580,104,76,0.9190917
15,2,car,532,635,506,581,103,75,0.93144184
16,2,car,530,634,505,580,104,75,0.92883873
17,2,car,531,635,505,580,104,75,0.93898124
18,2,car,531,635,504,581,104,77,0.91577953
19,2,car,531,636,505,580,105,75,0.9228928
20,2,car,531,636,504,580,105,76,0.90674
21,2,car,531,635,504,580,104,76,0.91370416
22,2,car,531,636,504,580,105,76,0.9209685
23,2,car,531,636,505,580,105,75,0.93637484
24,2,car,532,637,504,581,105,77,0.8671565
25,2,car,531,635,506,580,104,74,0.90694493
26,2,car,531,635,505,580,104,75,0.90938634
27,2,car,531,636,504,580,105,76,0.9225029
28,2,car,531,635,504,580,104,76,0.9075623
29,2,car,531,635,504,581,104,77,0.9014628
30,2,car,531,636,504,580,105,76,0.9251845
31,2,car,531,636,506,581,105,75,0.92933357
32,2,car,531,635,504,580,104,76,0.913377
33,2,car,531,636,504,580,105,76,0.93874466
34,2,car,531,635,504,581,104,77,0.90415895
35,2,car,532,637,504,580,105,76,0.93406355
36,2,car,531,632,498,577,101,79,0.90901667
37,2,car,530,632,496,578,102,82,0.93077356
38,2,car,531,635,504,580,104,76,0.88705075
39,2,car,531,635,504,581,104,77,0.87332344
40,2,car,532,636,504,580,104,76,0.9187256
41,2,car,531,635,504,580,104,76,0.8923113
42,2,car,532,636,504,580,104,76,0.9037903
43,2,car,531,635,504,580,104,76,0.92053735
44,2,car,531,637,504,580,106,76,0.9144506
45,2,car,531,636,504,581,105,77,0.8898374
46,2,car,530,636,504,580,106,76,0.9179704
47,2,car,531,635,504,580,104,76,0.8973956
48,2,car,531,635,505,580,104,75,0.9177378
49,2,car,531,635,504,580,104,76,0.8912801
50,2,car,531,636,504,580,105,76,0.9421443
51,2,car,531,636,504,581,105,77,0.9079836
52,2,car,531,635,504,580,104,76,0.87602943
53,2,car,531,633,504,580,102,76,0.8986007
54,2,car,531,635,504,580,104,76,0.8900654
55,2,car,531,636,505,580,105,75,0.9353303
56,2,car,532,637,505,580,105,75,0.9210741
57,2,car,531,636,504,581,105,77,0.8978026
58,2,car,531,635,504,580,104,76,0.9091108
59,2,car,531,636,504,580,105,76,0.91531277
60,2,car,531,636,504,581,105,77,0.9003799
61,2,car,531,635,504,580,104,76,0.8516946
62,2,car,531,636,504,580,105,76,0.8872031
63,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,636,504,581,105,77,0.90686506
1,2,car,531,636,505,580,105,75,0.92527103
2,2,car,531,635,504,580,104,76,0.9018999
3,2,car,530,634,505,580,104,75,0.9218702
4,2,car,531,636,504,581,105,77,0.9086116
5,2,car,531,635,503,581,104,78,0.90866995
6,2,car,532,635,504,581,103,77,0.91659206
7,2,car,532,635,504,580,103,76,0.9126301
8,2,car,531,635,504,580,104,76,0.91963506
9,2,car,531,635,504,580,104,76,0.9246967
10,2,car,531,635,504,580,104,76,0.94001335
11,2,car,531,635,505,581,104,76,0.8917857
12,2,car,530,636,504,580,106,76,0.934698
13,2,car,531,635,506,581,104,75,0.9009546
14,2,car,531,636,506,581,105,75,0.938261
15,2,car,531,635,504,580,104,76,0.9190917
16,2,car,532,635,506,581,103,75,0.93144184
17,2,car,530,634,505,580,104,75,0.92883873
18,2,car,531,635,505,580,104,75,0.93898124
19,2,car,531,635,504,581,104,77,0.91577953
20,2,car,531,636,505,580,105,75,0.9228928
21,2,car,531,636,504,580,105,76,0.90674
22,2,car,531,635,504,580,104,76,0.91370416
23,2,car,531,636,504,580,105,76,0.9209685
24,2,car,531,636,505,580,105,75,0.93637484
25,2,car,532,637,504,581,105,77,0.8671565
26,2,car,531,635,506,580,104,74,0.90694493
27,2,car,531,635,505,580,104,75,0.90938634
28,2,car,531,636,504,580,105,76,0.9225029
29,2,car,531,635,504,580,104,76,0.9075623
30,2,car,531,635,504,581,104,77,0.9014628
31,2,car,531,636,504,580,105,76,0.9251845
32,2,car,531,636,506,581,105,75,0.92933357
33,2,car,531,635,504,580,104,76,0.913377
34,2,car,531,636,504,580,105,76,0.93874466
35,2,car,531,635,504,581,104,77,0.90415895
36,2,car,532,637,504,580,105,76,0.93406355
37,2,car,531,632,498,577,101,79,0.90901667
38,2,car,530,632,496,578,102,82,0.93077356
39,2,car,531,635,504,580,104,76,0.88705075
40,2,car,531,635,504,581,104,77,0.87332344
41,2,car,532,636,504,580,104,76,0.9187256
42,2,car,531,635,504,580,104,76,0.8923113
43,2,car,532,636,504,580,104,76,0.9037903
44,2,car,531,635,504,580,104,76,0.92053735
45,2,car,531,637,504,580,106,76,0.9144506
46,2,car,531,636,504,581,105,77,0.8898374
47,2,car,530,636,504,580,106,76,0.9179704
48,2,car,531,635,504,580,104,76,0.8973956
49,2,car,531,635,505,580,104,75,0.9177378
50,2,car,531,635,504,580,104,76,0.8912801
51,2,car,531,636,504,580,105,76,0.9421443
52,2,car,531,636,504,581,105,77,0.9079836
53,2,car,531,635,504,580,104,76,0.87602943
54,2,car,531,633,504,580,102,76,0.8986007
55,2,car,531,635,504,580,104,76,0.8900654
56,2,car,531,636,505,580,105,75,0.9353303
57,2,car,532,637,505,580,105,75,0.9210741
58,2,car,531,636,504,581,105,77,0.8978026
59,2,car,531,635,504,580,104,76,0.9091108
60,2,car,531,636,504,580,105,76,0.91531277
61,2,car,531,636,504,581,105,77,0.9003799
62,2,car,531,635,504,580,104,76,0.8516946
63,2,car,531,636,504,580,105,76,0.8872031
64,2,car,530,633,496,578,103,82,0.8885393
0,2,car,531,636,504,580,105,76,0.9126855
1,2,car,531,636,504,581,105,77,0.90686506
2,2,car,531,636,505,580,105,75,0.92527103
3,2,car,531,635,504,580,104,76,0.9018999
4,2,car,530,634,505,580,104,75,0.9218702
5,2,car,531,636,504,581,105,77,0.9086116
6,2,car,531,635,503,581,104,78,0.90866995
7,2,car,532,635,504,581,103,77,0.91659206
8,2,car,532,635,504,580,103,76,0.9126301
9,2,car,531,635,504,580,104,76,0.91963506
10,2,car,531,635,504,580,104,76,0.9246967
11,2,car,531,635,504,580,104,76,0.94001335
12,2,car,531,635,505,581,104,76,0.8917857
13,2,car,530,636,504,580,106,76,0.934698
14,2,car,531,635,506,581,104,75,0.9009546
15,2,car,531,636,506,581,105,75,0.938261
16,2,car,531,635,504,580,104,76,0.9190917
17,2,car,532,635,506,581,103,75,0.93144184
18,2,car,530,634,505,580,104,75,0.92883873
19,2,car,531,635,505,580,104,75,0.93898124
20,2,car,531,635,504,581,104,77,0.91577953
21,2,car,531,636,505,580,105,75,0.9228928
22,2,car,531,636,504,580,105,76,0.90674
23,2,car,531,635,504,580,104,76,0.91370416
24,2,car,531,636,504,580,105,76,0.9209685
25,2,car,531,636,505,580,105,75,0.93637484
26,2,car,532,637,504,581,105,77,0.8671565
27,2,car,531,635,506,580,104,74,0.90694493
28,2,car,531,635,505,580,104,75,0.90938634
29,2,car,531,636,504,580,105,76,0.9225029
30,2,car,531,635,504,580,104,76,0.9075623
31,2,car,531,635,504,581,104,77,0.9014628
32,2,car,531,636,504,580,105,76,0.9251845
33,2,car,531,636,506,581,105,75,0.92933357
34,2,car,531,635,504,580,104,76,0.913377
35,2,car,531,636,504,580,105,76,0.93874466
36,2,car,531,635,504,581,104,77,0.90415895
37,2,car,532,637,504,580,105,76,0.93406355
38,2,car,531,632,498,577,101,79,0.90901667
39,2,car,530,632,496,578,102,82,0.93077356
40,2,car,531,635,504,580,104,76,0.88705075
41,2,car,531,635,504,581,104,77,0.87332344
42,2,car,532,636,504,580,104,76,0.9187256
43,2,car,531,635,504,580,104,76,0.8923113
44,2,car,532,636,504,580,104,76,0.9037903
45,2,car,531,635,504,580,104,76,0.92053735
46,2,car,531,637,504,580,106,76,0.9144506
47,2,car,531,636,504,581,105,77,0.8898374
48,2,car,530,636,504,580,106,76,0.9179704
49,2,car,531,635,504,580,104,76,0.8973956
50,2,car,531,635,505,580,104,75,0.9177378
51,2,car,531,635,504,580,104,76,0.8912801
52,2,car,531,636,504,580,105,76,0.9421443
53,2,car,531,636,504,581,105,77,0.9079836
54,2,car,531,635,504,580,104,76,0.87602943
55,2,car,531,633,504,580,102,76,0.8986007
56,2,car,531,635,504,580,104,76,0.8900654
57,2,car,531,636,505,580,105,75,0.9353303
58,2,car,532,637,505,580,105,75,0.9210741
59,2,car,531,636,504,581,105,77,0.8978026
60,2,car,531,635,504,580,104,76,0.9091108
61,2,car,531,636,504,580,105,76,0.91531277
62,2,car,531,636,504,581,105,77,0.9003799
63,2,car,531,635,504,580,104,76,0.8516946
64,2,car,531,636,504,580,105,76,0.8872031
65,2,car,530,633,496,578,103,82,0.8885393
