,cid,label,left,right,top,bottom,width,height,score
37,2,car,415,727,461,681,312,220,0.99516803
38,2,car,415,724,462,680,309,218,0.9953614
39,2,car,414,727,464,681,313,217,0.995992
40,2,car,415,726,463,680,311,217,0.9946844
41,2,car,415,726,463,680,311,217,0.99527574
42,2,car,414,725,462,681,311,219,0.9956867
43,2,car,413,725,462,681,312,219,0.99448144
44,2,car,414,729,464,681,315,217,0.99517596
45,2,car,477,663,492,622,186,130,0.98409295
46,2,car,478,661,493,621,183,128,0.9803932
47,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,726,462,681,311,219,0.99540275
1,2,car,416,725,462,681,309,219,0.99596953
2,2,car,414,726,463,681,312,218,0.9946946
3,2,car,415,726,463,680,311,217,0.9951076
4,2,car,415,727,462,680,312,218,0.995901
5,2,car,415,725,464,681,310,217,0.9947865
6,2,car,415,725,463,681,310,218,0.994762
7,2,car,415,726,462,681,311,219,0.9952329
8,2,car,415,727,462,680,312,218,0.9950326
9,2,car,414,724,462,681,310,219,0.99592316
10,2,car,415,725,463,680,310,217,0.99459714
11,2,car,414,725,462,681,311,219,0.9955307
12,2,car,414,726,463,681,312,218,0.9944629
13,2,car,415,726,462,681,311,219,0.9958966
14,2,car,414,726,463,681,312,218,0.9942356
15,2,car,416,727,462,680,311,218,0.9948537
16,2,car,416,726,463,682,310,219,0.9948115
17,2,car,414,726,464,681,312,217,0.9947034
18,2,car,415,727,461,681,312,220,0.9951465
19,2,car,414,727,461,681,313,220,0.99492633
20,2,car,415,726,464,681,311,217,0.99537766
21,2,car,414,726,462,681,312,219,0.99557936
22,2,car,415,727,462,681,312,219,0.9951048
23,2,car,415,726,462,680,311,218,0.99511886
24,2,car,416,725,464,681,309,217,0.9950776
25,2,car,415,726,463,679,311,216,0.9947658
26,2,car,413,726,463,680,313,217,0.99545366
27,2,car,415,725,462,681,310,219,0.9947836
28,2,car,415,725,464,680,310,216,0.9947583
29,2,car,415,725,462,680,310,218,0.9953932
30,2,car,415,726,462,681,311,219,0.9950331
31,2,car,415,726,461,681,311,220,0.9936262
32,2,car,415,726,463,680,311,217,0.99481136
33,2,car,415,726,464,681,311,217,0.9952054
34,2,car,414,724,462,681,310,219,0.99468637
35,2,car,414,727,463,681,313,218,0.99446756
36,2,car,415,724,464,680,309,216,0.9939153
37,2,car,413,727,462,680,314,218,0.9958391
38,2,car,415,727,461,681,312,220,0.99516803
39,2,car,415,724,462,680,309,218,0.9953614
40,2,car,414,727,464,681,313,217,0.995992
41,2,car,415,726,463,680,311,217,0.9946844
42,2,car,415,726,463,680,311,217,0.99527574
43,2,car,414,725,462,681,311,219,0.9956867
44,2,car,413,725,462,681,312,219,0.99448144
45,2,car,414,729,464,681,315,217,0.99517596
46,2,car,477,663,492,622,186,130,0.98409295
47,2,car,478,661,493,621,183,128,0.9803932
48,2,car,477,661,493,622,184,129,0.9827441
0,2,car,413,725,462,680,312,218,0.99517906
1,2,car,415,726,462,681,311,219,0.99540275
2,2,car,416,725,462,681,309,219,0.99596953
3,2,car,414,726,463,681,312,218,0.9946946
4,2,car,415,726,463,680,311,217,0.9951076
5,2,car,415,727,462,680,312,218,0.995901
6,2,car,415,725,464,681,310,217,0.9947865
7,2,car,415,725,463,681,310,218,0.994762
8,2,car,415,726,462,681,311,219,0.9952329
9,2,car,415,727,462,680,312,218,0.9950326
10,2,car,414,724,462,681,310,219,0.99592316
11,2,car,415,725,463,680,310,217,0.99459714
12,2,car,414,725,462,681,311,219,0.9955307
13,2,car,414,726,463,681,312,218,0.9944629
14,2,car,415,726,462,681,311,219,0.9958966
15,2,car,414,726,463,681,312,218,0.9942356
16,2,car,416,727,462,680,311,218,0.9948537
17,2,car,416,726,463,682,310,219,0.9948115
18,2,car,414,726,464,681,312,217,0.9947034
19,2,car,415,727,461,681,312,220,0.9951465
20,2,car,414,727,461,681,313,220,0.99492633
21,2,car,415,726,464,681,311,217,0.99537766
22,2,car,414,726,462,681,312,219,0.99557936
23,2,car,415,727,462,681,312,219,0.9951048
24,2,car,415,726,462,680,311,218,0.99511886
25,2,car,416,725,464,681,309,217,0.9950776
26,2,car,415,726,463,679,311,216,0.9947658
27,2,car,413,726,463,680,313,217,0.99545366
28,2,car,415,725,462,681,310,219,0.9947836
29,2,car,415,725,464,680,310,216,0.9947583
30,2,car,415,725,462,680,310,218,0.9953932
31,2,car,415,726,462,681,311,219,0.9950331
32,2,car,415,726,461,681,311,220,0.9936262
33,2,car,415,726,463,680,311,217,0.99481136
34,2,car,415,726,464,681,311,217,0.9952054
35,2,car,414,724,462,681,310,219,0.99468637
36,2,car,414,727,463,681,313,218,0.99446756
37,2,car,415,724,464,680,309,216,0.9939153
38,2,car,413,727,462,680,314,218,0.9958391
39,2,car,415,727,461,681,312,220,0.99516803
40,2,car,415,724,462,680,309,218,0.9953614
41,2,car,414,727,464,681,313,217,0.995992
42,2,car,415,726,463,680,311,217,0.9946844
43,2,car,415,726,463,680,311,217,0.99527574
44,2,car,414,725,462,681,311,219,0.9956867
45,2,car,413,725,462,681,312,219,0.99448144
46,2,car,414,729,464,681,315,217,0.99517596
47,2,car,477,663,492,622,186,130,0.98409295
48,2,car,478,661,493,621,183,128,0.9803932
49,2,car,477,661,493,622,184,129,0.9827441
0,2,car,414,726,462,680,312,218,0.99479216
1,2,car,413,725,462,680,312,218,0.99517906
2,2,car,415,726,462,681,311,219,0.99540275
3,2,car,416,725,462,681,309,219,0.99596953
4,2,car,414,726,463,681,312,218,0.9946946
5,2,car,415,726,463,680,311,217,0.9951076
6,2,car,415,727,462,680,312,218,0.995901
7,2,car,415,725,464,681,310,217,0.9947865
8,2,car,415,725,463,681,310,218,0.994762
9,2,car,415,726,462,681,311,219,0.9952329
10,2,car,415,727,462,680,312,218,0.9950326
11,2,car,414,724,462,681,310,219,0.99592316
12,2,car,415,725,463,680,310,217,0.99459714
13,2,car,414,725,462,681,311,219,0.9955307
14,2,car,414,726,463,681,312,218,0.9944629
15,2,car,415,726,462,681,311,219,0.9958966
16,2,car,414,726,463,681,312,218,0.9942356
17,2,car,416,727,462,680,311,218,0.9948537
18,2,car,416,726,463,682,310,219,0.9948115
19,2,car,414,726,464,681,312,217,0.9947034
20,2,car,415,727,461,681,312,220,0.9951465
21,2,car,414,727,461,681,313,220,0.99492633
22,2,car,415,726,464,681,311,217,0.99537766
23,2,car,414,726,462,681,312,219,0.99557936
24,2,car,415,727,462,681,312,219,0.9951048
25,2,car,415,726,462,680,311,218,0.99511886
26,2,car,416,725,464,681,309,217,0.9950776
27,2,car,415,726,463,679,311,216,0.9947658
28,2,car,413,726,463,680,313,217,0.99545366
29,2,car,415,725,462,681,310,219,0.9947836
30,2,car,415,725,464,680,310,216,0.9947583
31,2,car,415,725,462,680,310,218,0.9953932
32,2,car,415,726,462,681,311,219,0.9950331
33,2,car,415,726,461,681,311,220,0.9936262
34,2,car,415,726,463,680,311,217,0.99481136
35,2,car,415,726,464,681,311,217,0.9952054
36,2,car,414,724,462,681,310,219,0.99468637
37,2,car,414,727,463,681,313,218,0.99446756
38,2,car,415,724,464,680,309,216,0.9939153
39,2,car,413,727,462,680,314,218,0.9958391
40,2,car,415,727,461,681,312,220,0.99516803
41,2,car,415,724,462,680,309,218,0.9953614
42,2,car,414,727,464,681,313,217,0.995992
43,2,car,415,726,463,680,311,217,0.9946844
44,2,car,415,726,463,680,311,217,0.99527574
45,2,car,414,725,462,681,311,219,0.9956867
46,2,car,413,725,462,681,312,219,0.99448144
47,2,car,414,729,464,681,315,217,0.99517596
48,2,car,477,663,492,622,186,130,0.98409295
49,2,car,478,661,493,621,183,128,0.9803932
50,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,726,462,680,311,218,0.99520564
1,2,car,414,726,462,680,312,218,0.99479216
2,2,car,413,725,462,680,312,218,0.99517906
3,2,car,415,726,462,681,311,219,0.99540275
4,2,car,416,725,462,681,309,219,0.99596953
5,2,car,414,726,463,681,312,218,0.9946946
6,2,car,415,726,463,680,311,217,0.9951076
7,2,car,415,727,462,680,312,218,0.995901
8,2,car,415,725,464,681,310,217,0.9947865
9,2,car,415,725,463,681,310,218,0.994762
10,2,car,415,726,462,681,311,219,0.9952329
11,2,car,415,727,462,680,312,218,0.9950326
12,2,car,414,724,462,681,310,219,0.99592316
13,2,car,415,725,463,680,310,217,0.99459714
14,2,car,414,725,462,681,311,219,0.9955307
15,2,car,414,726,463,681,312,218,0.9944629
16,2,car,415,726,462,681,311,219,0.9958966
17,2,car,414,726,463,681,312,218,0.9942356
18,2,car,416,727,462,680,311,218,0.9948537
19,2,car,416,726,463,682,310,219,0.9948115
20,2,car,414,726,464,681,312,217,0.9947034
21,2,car,415,727,461,681,312,220,0.9951465
22,2,car,414,727,461,681,313,220,0.99492633
23,2,car,415,726,464,681,311,217,0.99537766
24,2,car,414,726,462,681,312,219,0.99557936
25,2,car,415,727,462,681,312,219,0.9951048
26,2,car,415,726,462,680,311,218,0.99511886
27,2,car,416,725,464,681,309,217,0.9950776
28,2,car,415,726,463,679,311,216,0.9947658
29,2,car,413,726,463,680,313,217,0.99545366
30,2,car,415,725,462,681,310,219,0.9947836
31,2,car,415,725,464,680,310,216,0.9947583
32,2,car,415,725,462,680,310,218,0.9953932
33,2,car,415,726,462,681,311,219,0.9950331
34,2,car,415,726,461,681,311,220,0.9936262
35,2,car,415,726,463,680,311,217,0.99481136
36,2,car,415,726,464,681,311,217,0.9952054
37,2,car,414,724,462,681,310,219,0.99468637
38,2,car,414,727,463,681,313,218,0.99446756
39,2,car,415,724,464,680,309,216,0.9939153
40,2,car,413,727,462,680,314,218,0.9958391
41,2,car,415,727,461,681,312,220,0.99516803
42,2,car,415,724,462,680,309,218,0.9953614
43,2,car,414,727,464,681,313,217,0.995992
44,2,car,415,726,463,680,311,217,0.9946844
45,2,car,415,726,463,680,311,217,0.99527574
46,2,car,414,725,462,681,311,219,0.9956867
47,2,car,413,725,462,681,312,219,0.99448144
48,2,car,414,729,464,681,315,217,0.99517596
49,2,car,477,663,492,622,186,130,0.98409295
50,2,car,478,661,493,621,183,128,0.9803932
51,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,727,462,681,312,219,0.9954947
1,2,car,415,726,462,680,311,218,0.99520564
2,2,car,414,726,462,680,312,218,0.99479216
3,2,car,413,725,462,680,312,218,0.99517906
4,2,car,415,726,462,681,311,219,0.99540275
5,2,car,416,725,462,681,309,219,0.99596953
6,2,car,414,726,463,681,312,218,0.9946946
7,2,car,415,726,463,680,311,217,0.9951076
8,2,car,415,727,462,680,312,218,0.995901
9,2,car,415,725,464,681,310,217,0.9947865
10,2,car,415,725,463,681,310,218,0.994762
11,2,car,415,726,462,681,311,219,0.9952329
12,2,car,415,727,462,680,312,218,0.9950326
13,2,car,414,724,462,681,310,219,0.99592316
14,2,car,415,725,463,680,310,217,0.99459714
15,2,car,414,725,462,681,311,219,0.9955307
16,2,car,414,726,463,681,312,218,0.9944629
17,2,car,415,726,462,681,311,219,0.9958966
18,2,car,414,726,463,681,312,218,0.9942356
19,2,car,416,727,462,680,311,218,0.9948537
20,2,car,416,726,463,682,310,219,0.9948115
21,2,car,414,726,464,681,312,217,0.9947034
22,2,car,415,727,461,681,312,220,0.9951465
23,2,car,414,727,461,681,313,220,0.99492633
24,2,car,415,726,464,681,311,217,0.99537766
25,2,car,414,726,462,681,312,219,0.99557936
26,2,car,415,727,462,681,312,219,0.9951048
27,2,car,415,726,462,680,311,218,0.99511886
28,2,car,416,725,464,681,309,217,0.9950776
29,2,car,415,726,463,679,311,216,0.9947658
30,2,car,413,726,463,680,313,217,0.99545366
31,2,car,415,725,462,681,310,219,0.9947836
32,2,car,415,725,464,680,310,216,0.9947583
33,2,car,415,725,462,680,310,218,0.9953932
34,2,car,415,726,462,681,311,219,0.9950331
35,2,car,415,726,461,681,311,220,0.9936262
36,2,car,415,726,463,680,311,217,0.99481136
37,2,car,415,726,464,681,311,217,0.9952054
38,2,car,414,724,462,681,310,219,0.99468637
39,2,car,414,727,463,681,313,218,0.99446756
40,2,car,415,724,464,680,309,216,0.9939153
41,2,car,413,727,462,680,314,218,0.9958391
42,2,car,415,727,461,681,312,220,0.99516803
43,2,car,415,724,462,680,309,218,0.9953614
44,2,car,414,727,464,681,313,217,0.995992
45,2,car,415,726,463,680,311,217,0.9946844
46,2,car,415,726,463,680,311,217,0.99527574
47,2,car,414,725,462,681,311,219,0.9956867
48,2,car,413,725,462,681,312,219,0.99448144
49,2,car,414,729,464,681,315,217,0.99517596
50,2,car,477,663,492,622,186,130,0.98409295
51,2,car,478,661,493,621,183,128,0.9803932
52,2,car,477,661,493,622,184,129,0.9827441
0,2,car,414,726,463,682,312,219,0.99434704
1,2,car,415,727,462,681,312,219,0.9954947
2,2,car,415,726,462,680,311,218,0.99520564
3,2,car,414,726,462,680,312,218,0.99479216
4,2,car,413,725,462,680,312,218,0.99517906
5,2,car,415,726,462,681,311,219,0.99540275
6,2,car,416,725,462,681,309,219,0.99596953
7,2,car,414,726,463,681,312,218,0.9946946
8,2,car,415,726,463,680,311,217,0.9951076
9,2,car,415,727,462,680,312,218,0.995901
10,2,car,415,725,464,681,310,217,0.9947865
11,2,car,415,725,463,681,310,218,0.994762
12,2,car,415,726,462,681,311,219,0.9952329
13,2,car,415,727,462,680,312,218,0.9950326
14,2,car,414,724,462,681,310,219,0.99592316
15,2,car,415,725,463,680,310,217,0.99459714
16,2,car,414,725,462,681,311,219,0.9955307
17,2,car,414,726,463,681,312,218,0.9944629
18,2,car,415,726,462,681,311,219,0.9958966
19,2,car,414,726,463,681,312,218,0.9942356
20,2,car,416,727,462,680,311,218,0.9948537
21,2,car,416,726,463,682,310,219,0.9948115
22,2,car,414,726,464,681,312,217,0.9947034
23,2,car,415,727,461,681,312,220,0.9951465
24,2,car,414,727,461,681,313,220,0.99492633
25,2,car,415,726,464,681,311,217,0.99537766
26,2,car,414,726,462,681,312,219,0.99557936
27,2,car,415,727,462,681,312,219,0.9951048
28,2,car,415,726,462,680,311,218,0.99511886
29,2,car,416,725,464,681,309,217,0.9950776
30,2,car,415,726,463,679,311,216,0.9947658
31,2,car,413,726,463,680,313,217,0.99545366
32,2,car,415,725,462,681,310,219,0.9947836
33,2,car,415,725,464,680,310,216,0.9947583
34,2,car,415,725,462,680,310,218,0.9953932
35,2,car,415,726,462,681,311,219,0.9950331
36,2,car,415,726,461,681,311,220,0.9936262
37,2,car,415,726,463,680,311,217,0.99481136
38,2,car,415,726,464,681,311,217,0.9952054
39,2,car,414,724,462,681,310,219,0.99468637
40,2,car,414,727,463,681,313,218,0.99446756
41,2,car,415,724,464,680,309,216,0.9939153
42,2,car,413,727,462,680,314,218,0.9958391
43,2,car,415,727,461,681,312,220,0.99516803
44,2,car,415,724,462,680,309,218,0.9953614
45,2,car,414,727,464,681,313,217,0.995992
46,2,car,415,726,463,680,311,217,0.9946844
47,2,car,415,726,463,680,311,217,0.99527574
48,2,car,414,725,462,681,311,219,0.9956867
49,2,car,413,725,462,681,312,219,0.99448144
50,2,car,414,729,464,681,315,217,0.99517596
51,2,car,477,663,492,622,186,130,0.98409295
52,2,car,478,661,493,621,183,128,0.9803932
53,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,727,463,680,312,217,0.99493176
1,2,car,414,726,463,682,312,219,0.99434704
2,2,car,415,727,462,681,312,219,0.9954947
3,2,car,415,726,462,680,311,218,0.99520564
4,2,car,414,726,462,680,312,218,0.99479216
5,2,car,413,725,462,680,312,218,0.99517906
6,2,car,415,726,462,681,311,219,0.99540275
7,2,car,416,725,462,681,309,219,0.99596953
8,2,car,414,726,463,681,312,218,0.9946946
9,2,car,415,726,463,680,311,217,0.9951076
10,2,car,415,727,462,680,312,218,0.995901
11,2,car,415,725,464,681,310,217,0.9947865
12,2,car,415,725,463,681,310,218,0.994762
13,2,car,415,726,462,681,311,219,0.9952329
14,2,car,415,727,462,680,312,218,0.9950326
15,2,car,414,724,462,681,310,219,0.99592316
16,2,car,415,725,463,680,310,217,0.99459714
17,2,car,414,725,462,681,311,219,0.9955307
18,2,car,414,726,463,681,312,218,0.9944629
19,2,car,415,726,462,681,311,219,0.9958966
20,2,car,414,726,463,681,312,218,0.9942356
21,2,car,416,727,462,680,311,218,0.9948537
22,2,car,416,726,463,682,310,219,0.9948115
23,2,car,414,726,464,681,312,217,0.9947034
24,2,car,415,727,461,681,312,220,0.9951465
25,2,car,414,727,461,681,313,220,0.99492633
26,2,car,415,726,464,681,311,217,0.99537766
27,2,car,414,726,462,681,312,219,0.99557936
28,2,car,415,727,462,681,312,219,0.9951048
29,2,car,415,726,462,680,311,218,0.99511886
30,2,car,416,725,464,681,309,217,0.9950776
31,2,car,415,726,463,679,311,216,0.9947658
32,2,car,413,726,463,680,313,217,0.99545366
33,2,car,415,725,462,681,310,219,0.9947836
34,2,car,415,725,464,680,310,216,0.9947583
35,2,car,415,725,462,680,310,218,0.9953932
36,2,car,415,726,462,681,311,219,0.9950331
37,2,car,415,726,461,681,311,220,0.9936262
38,2,car,415,726,463,680,311,217,0.99481136
39,2,car,415,726,464,681,311,217,0.9952054
40,2,car,414,724,462,681,310,219,0.99468637
41,2,car,414,727,463,681,313,218,0.99446756
42,2,car,415,724,464,680,309,216,0.9939153
43,2,car,413,727,462,680,314,218,0.9958391
44,2,car,415,727,461,681,312,220,0.99516803
45,2,car,415,724,462,680,309,218,0.9953614
46,2,car,414,727,464,681,313,217,0.995992
47,2,car,415,726,463,680,311,217,0.9946844
48,2,car,415,726,463,680,311,217,0.99527574
49,2,car,414,725,462,681,311,219,0.9956867
50,2,car,413,725,462,681,312,219,0.99448144
51,2,car,414,729,464,681,315,217,0.99517596
52,2,car,477,663,492,622,186,130,0.98409295
53,2,car,478,661,493,621,183,128,0.9803932
54,2,car,477,661,493,622,184,129,0.9827441
0,2,car,414,726,462,680,312,218,0.9952599
1,2,car,415,727,463,680,312,217,0.99493176
2,2,car,414,726,463,682,312,219,0.99434704
3,2,car,415,727,462,681,312,219,0.9954947
4,2,car,415,726,462,680,311,218,0.99520564
5,2,car,414,726,462,680,312,218,0.99479216
6,2,car,413,725,462,680,312,218,0.99517906
7,2,car,415,726,462,681,311,219,0.99540275
8,2,car,416,725,462,681,309,219,0.99596953
9,2,car,414,726,463,681,312,218,0.9946946
10,2,car,415,726,463,680,311,217,0.9951076
11,2,car,415,727,462,680,312,218,0.995901
12,2,car,415,725,464,681,310,217,0.9947865
13,2,car,415,725,463,681,310,218,0.994762
14,2,car,415,726,462,681,311,219,0.9952329
15,2,car,415,727,462,680,312,218,0.9950326
16,2,car,414,724,462,681,310,219,0.99592316
17,2,car,415,725,463,680,310,217,0.99459714
18,2,car,414,725,462,681,311,219,0.9955307
19,2,car,414,726,463,681,312,218,0.9944629
20,2,car,415,726,462,681,311,219,0.9958966
21,2,car,414,726,463,681,312,218,0.9942356
22,2,car,416,727,462,680,311,218,0.9948537
23,2,car,416,726,463,682,310,219,0.9948115
24,2,car,414,726,464,681,312,217,0.9947034
25,2,car,415,727,461,681,312,220,0.9951465
26,2,car,414,727,461,681,313,220,0.99492633
27,2,car,415,726,464,681,311,217,0.99537766
28,2,car,414,726,462,681,312,219,0.99557936
29,2,car,415,727,462,681,312,219,0.9951048
30,2,car,415,726,462,680,311,218,0.99511886
31,2,car,416,725,464,681,309,217,0.9950776
32,2,car,415,726,463,679,311,216,0.9947658
33,2,car,413,726,463,680,313,217,0.99545366
34,2,car,415,725,462,681,310,219,0.9947836
35,2,car,415,725,464,680,310,216,0.9947583
36,2,car,415,725,462,680,310,218,0.9953932
37,2,car,415,726,462,681,311,219,0.9950331
38,2,car,415,726,461,681,311,220,0.9936262
39,2,car,415,726,463,680,311,217,0.99481136
40,2,car,415,726,464,681,311,217,0.9952054
41,2,car,414,724,462,681,310,219,0.99468637
42,2,car,414,727,463,681,313,218,0.99446756
43,2,car,415,724,464,680,309,216,0.9939153
44,2,car,413,727,462,680,314,218,0.9958391
45,2,car,415,727,461,681,312,220,0.99516803
46,2,car,415,724,462,680,309,218,0.9953614
47,2,car,414,727,464,681,313,217,0.995992
48,2,car,415,726,463,680,311,217,0.9946844
49,2,car,415,726,463,680,311,217,0.99527574
50,2,car,414,725,462,681,311,219,0.9956867
51,2,car,413,725,462,681,312,219,0.99448144
52,2,car,414,729,464,681,315,217,0.99517596
53,2,car,477,663,492,622,186,130,0.98409295
54,2,car,478,661,493,621,183,128,0.9803932
55,2,car,477,661,493,622,184,129,0.9827441
0,2,car,414,726,463,680,312,217,0.9962505
1,2,car,414,726,462,680,312,218,0.9952599
2,2,car,415,727,463,680,312,217,0.99493176
3,2,car,414,726,463,682,312,219,0.99434704
4,2,car,415,727,462,681,312,219,0.9954947
5,2,car,415,726,462,680,311,218,0.99520564
6,2,car,414,726,462,680,312,218,0.99479216
7,2,car,413,725,462,680,312,218,0.99517906
8,2,car,415,726,462,681,311,219,0.99540275
9,2,car,416,725,462,681,309,219,0.99596953
10,2,car,414,726,463,681,312,218,0.9946946
11,2,car,415,726,463,680,311,217,0.9951076
12,2,car,415,727,462,680,312,218,0.995901
13,2,car,415,725,464,681,310,217,0.9947865
14,2,car,415,725,463,681,310,218,0.994762
15,2,car,415,726,462,681,311,219,0.9952329
16,2,car,415,727,462,680,312,218,0.9950326
17,2,car,414,724,462,681,310,219,0.99592316
18,2,car,415,725,463,680,310,217,0.99459714
19,2,car,414,725,462,681,311,219,0.9955307
20,2,car,414,726,463,681,312,218,0.9944629
21,2,car,415,726,462,681,311,219,0.9958966
22,2,car,414,726,463,681,312,218,0.9942356
23,2,car,416,727,462,680,311,218,0.9948537
24,2,car,416,726,463,682,310,219,0.9948115
25,2,car,414,726,464,681,312,217,0.9947034
26,2,car,415,727,461,681,312,220,0.9951465
27,2,car,414,727,461,681,313,220,0.99492633
28,2,car,415,726,464,681,311,217,0.99537766
29,2,car,414,726,462,681,312,219,0.99557936
30,2,car,415,727,462,681,312,219,0.9951048
31,2,car,415,726,462,680,311,218,0.99511886
32,2,car,416,725,464,681,309,217,0.9950776
33,2,car,415,726,463,679,311,216,0.9947658
34,2,car,413,726,463,680,313,217,0.99545366
35,2,car,415,725,462,681,310,219,0.9947836
36,2,car,415,725,464,680,310,216,0.9947583
37,2,car,415,725,462,680,310,218,0.9953932
38,2,car,415,726,462,681,311,219,0.9950331
39,2,car,415,726,461,681,311,220,0.9936262
40,2,car,415,726,463,680,311,217,0.99481136
41,2,car,415,726,464,681,311,217,0.9952054
42,2,car,414,724,462,681,310,219,0.99468637
43,2,car,414,727,463,681,313,218,0.99446756
44,2,car,415,724,464,680,309,216,0.9939153
45,2,car,413,727,462,680,314,218,0.9958391
46,2,car,415,727,461,681,312,220,0.99516803
47,2,car,415,724,462,680,309,218,0.9953614
48,2,car,414,727,464,681,313,217,0.995992
49,2,car,415,726,463,680,311,217,0.9946844
50,2,car,415,726,463,680,311,217,0.99527574
51,2,car,414,725,462,681,311,219,0.9956867
52,2,car,413,725,462,681,312,219,0.99448144
53,2,car,414,729,464,681,315,217,0.99517596
54,2,car,477,663,492,622,186,130,0.98409295
55,2,car,478,661,493,621,183,128,0.9803932
56,2,car,477,661,493,622,184,129,0.9827441
0,2,car,414,725,462,680,311,218,0.9945913
1,2,car,414,726,463,680,312,217,0.9962505
2,2,car,414,726,462,680,312,218,0.9952599
3,2,car,415,727,463,680,312,217,0.99493176
4,2,car,414,726,463,682,312,219,0.99434704
5,2,car,415,727,462,681,312,219,0.9954947
6,2,car,415,726,462,680,311,218,0.99520564
7,2,car,414,726,462,680,312,218,0.99479216
8,2,car,413,725,462,680,312,218,0.99517906
9,2,car,415,726,462,681,311,219,0.99540275
10,2,car,416,725,462,681,309,219,0.99596953
11,2,car,414,726,463,681,312,218,0.9946946
12,2,car,415,726,463,680,311,217,0.9951076
13,2,car,415,727,462,680,312,218,0.995901
14,2,car,415,725,464,681,310,217,0.9947865
15,2,car,415,725,463,681,310,218,0.994762
16,2,car,415,726,462,681,311,219,0.9952329
17,2,car,415,727,462,680,312,218,0.9950326
18,2,car,414,724,462,681,310,219,0.99592316
19,2,car,415,725,463,680,310,217,0.99459714
20,2,car,414,725,462,681,311,219,0.9955307
21,2,car,414,726,463,681,312,218,0.9944629
22,2,car,415,726,462,681,311,219,0.9958966
23,2,car,414,726,463,681,312,218,0.9942356
24,2,car,416,727,462,680,311,218,0.9948537
25,2,car,416,726,463,682,310,219,0.9948115
26,2,car,414,726,464,681,312,217,0.9947034
27,2,car,415,727,461,681,312,220,0.9951465
28,2,car,414,727,461,681,313,220,0.99492633
29,2,car,415,726,464,681,311,217,0.99537766
30,2,car,414,726,462,681,312,219,0.99557936
31,2,car,415,727,462,681,312,219,0.9951048
32,2,car,415,726,462,680,311,218,0.99511886
33,2,car,416,725,464,681,309,217,0.9950776
34,2,car,415,726,463,679,311,216,0.9947658
35,2,car,413,726,463,680,313,217,0.99545366
36,2,car,415,725,462,681,310,219,0.9947836
37,2,car,415,725,464,680,310,216,0.9947583
38,2,car,415,725,462,680,310,218,0.9953932
39,2,car,415,726,462,681,311,219,0.9950331
40,2,car,415,726,461,681,311,220,0.9936262
41,2,car,415,726,463,680,311,217,0.99481136
42,2,car,415,726,464,681,311,217,0.9952054
43,2,car,414,724,462,681,310,219,0.99468637
44,2,car,414,727,463,681,313,218,0.99446756
45,2,car,415,724,464,680,309,216,0.9939153
46,2,car,413,727,462,680,314,218,0.9958391
47,2,car,415,727,461,681,312,220,0.99516803
48,2,car,415,724,462,680,309,218,0.9953614
49,2,car,414,727,464,681,313,217,0.995992
50,2,car,415,726,463,680,311,217,0.9946844
51,2,car,415,726,463,680,311,217,0.99527574
52,2,car,414,725,462,681,311,219,0.9956867
53,2,car,413,725,462,681,312,219,0.99448144
54,2,car,414,729,464,681,315,217,0.99517596
55,2,car,477,663,492,622,186,130,0.98409295
56,2,car,478,661,493,621,183,128,0.9803932
57,2,car,477,661,493,622,184,129,0.9827441
0,2,car,415,725,463,680,310,217,0.99450445
1,2,car,414,725,462,680,311,218,0.9945913
2,2,car,414,726,463,680,312,217,0.9962505
3,2,car,414,726,462,680,312,218,0.9952599
4,2,car,415,727,463,680,312,217,0.99493176
5,2,car,414,726,463,682,312,219,0.99434704
6,2,car,415,727,462,681,312,219,0.9954947
7,2,car,415,726,462,680,311,218,0.99520564
8,2,car,414,726,462,680,312,218,0.99479216
9,2,car,413,725,462,680,312,218,0.99517906
10,2,car,415,726,462,681,311,219,0.99540275
11,2,car,416,725,462,681,309,219,0.99596953
12,2,car,414,726,463,681,312,218,0.9946946
13,2,car,415,726,463,680,311,217,0.9951076
14,2,car,415,727,462,680,312,218,0.995901
15,2,car,415,725,464,681,310,217,0.9947865
16,2,car,415,725,463,681,310,218,0.994762
17,2,car,415,726,462,681,311,219,0.9952329
18,2,car,415,727,462,680,312,218,0.9950326
19,2,car,414,724,462,681,310,219,0.99592316
20,2,car,415,725,463,680,310,217,0.99459714
21,2,car,414,725,462,681,311,219,0.9955307
22,2,car,414,726,463,681,312,218,0.9944629
23,2,car,415,726,462,681,311,219,0.9958966
24,2,car,414,726,463,681,312,218,0.9942356
25,2,car,416,727,462,680,311,218,0.9948537
26,2,car,416,726,463,682,310,219,0.9948115
27,2,car,414,726,464,681,312,217,0.9947034
28,2,car,415,727,461,681,312,220,0.9951465
29,2,car,414,727,461,681,313,220,0.99492633
30,2,car,415,726,464,681,311,217,0.99537766
31,2,car,414,726,462,681,312,219,0.99557936
32,2,car,415,727,462,681,312,219,0.9951048
33,2,car,415,726,462,680,311,218,0.99511886
34,2,car,416,725,464,681,309,217,0.9950776
35,2,car,415,726,463,679,311,216,0.9947658
36,2,car,413,726,463,680,313,217,0.99545366
